Oregon	Eugene	121506662	41250	43.9927124	-123.2152039	44743	24736	46461	395.409398805885	85.8	1.4	1	4	7.8
Oregon	Cottage Grove	101137010	623390	43.8591406	-123.0905683	42635	43296	36105	331.355826878855	90.4	0.3	1.3	1.1	8
Oregon	Lowell	970853182	27712516	43.9254336	-122.6413811	49118	35960	32743	270.086813658874	90.9	0	1.7	0.7	3.5
Oregon	Springfield	7120584	578276	44.0593746	-122.9303539	61760	49924	46086	284.4877666173	85.9	1.1	1.4	1.3	12.1
Oregon	Springfield	2633708	0	44.0411086	-122.9436624	36705	32865	22323	685.556098595575	85.9	1.1	1.4	1.3	12.1
Oregon	Springfield	3608499	0	44.0730472	-123.038825	42300	31581	38195	916.448793644963	85.9	1.1	1.4	1.3	12.1
Oregon	Eugene	4596508	170544	44.1231769	-123.1222801	59005	54482	38895	250.553624966215	85.8	1.4	1	4	7.8
Oregon	Eugene	9281753	0	44.0984896	-123.1900611	62941	52801	44373	435.248408911468	85.8	1.4	1	4	7.8
Oregon	Eugene	4240474	0	44.0842946	-123.1620868	59946	300000	40602	463.019670629335	85.8	1.4	1	4	7.8
Oregon	Eugene	3344978	58974	44.08398	-123.1054908	45019	29688	41363	361.85298867216	85.8	1.4	1	4	7.8
Oregon	Eugene	5444626	0	44.0586183	-123.063805	85211	300000	62120	325.087135600116	85.8	1.4	1	4	7.8
Oregon	Springfield	1514592	0	44.058167	-123.0110598	36608	26007	32208	268.693200026699	85.9	1.1	1.4	1.3	12.1
Oregon	Springfield	14791328	212826	44.0301729	-122.9739177	75161	65919	40699	149.923825260044	85.9	1.1	1.4	1.3	12.1
Oregon	Eugene	1058768	0	44.0449004	-123.0851827	10939	7194	10319	605.26156659666	85.8	1.4	1	4	7.8
Oregon	Eugene	2827473	0	44.0746414	-123.1249994	64894	300000	35612	226.222380799684	85.8	1.4	1	4	7.8
Oregon	Eugene	3104692	0	44.0415021	-123.149911	39047	35990	38631	369.185360913309	85.8	1.4	1	4	7.8
Oregon	Baker City	20004674	0	44.778647	-117.8751526	57250	42817	51852	945.691358746829	94.6	0.5	1.1	0.5	3.5
Oregon	Eugene	6513376	0	44.0229082	-123.1414356	104671	94366	67027	248.018099362455	85.8	1.4	1	4	7.8
Oregon	Eugene	1557279	0	44.0346769	-123.1084686	56347	52880	46159	286.414042276793	85.8	1.4	1	4	7.8
Oregon	Eugene	2811694	0	44.0327875	-123.0651484	47068	23270	55043	438.600458095873	85.8	1.4	1	4	7.8
Oregon	Eugene	1727415	0	44.023623	-123.1117764	76480	300000	42697	156.593065633217	85.8	1.4	1	4	7.8
Oregon	Lincoln City	16847136	699224	45.0282615	-123.9957826	52282	52197	31645	139.859352121259	83.7	0.4	3.5	1.5	13.2
Oregon	Siletz	60981418	1426340	44.8075035	-123.996963	57755	46543	44715	612.745863845373	69.7	0.4	18.4	0.4	5
Oregon	Newport	3504824	3475463	44.6265373	-124.0268044	47090	24483	51236	292.520795661104	84.1	0.6	2.1	1.6	15.3
Oregon	Waldport	65724049	2042956	44.3989724	-124.0164076	50941	41623	44633	406.818010990033	91.2	0.8	1.1	1	3.3
Oregon	Albany	149079351	2695896	44.6652991	-123.0495961	71180	68143	47895	394.808576128896	87.8	0.7	1.2	1.4	11.4
Oregon	Albany	2878314	271835	44.6386656	-123.0903114	36926	33593	26465	405.620843946008	87.8	0.7	1.2	1.4	11.4
Oregon	Albany	6787634	0	44.6007089	-123.0956223	47662	44469	29422	546.283834531236	87.8	0.7	1.2	1.4	11.4
Oregon	Scio	272217636	3509171	44.645555	-122.8694765	72933	300000	45903	255.758493541173	91.4	0.4	1.8	0.6	3.1
Oregon	Medford	3158377	0	42.3379871	-122.834558	79452	63714	56767	742.261341631418	86	0.9	1.2	1.5	13.8
Oregon	Sweet Home	113977078	4327245	44.3812981	-122.6846194	46246	300000	36981	329.997573218483	93.3	0.3	1.3	0.8	4.7
Oregon	Tangent	152624452	1558007	44.5495616	-123.1341644	64718	57656	40934	177.024472696502	89.4	0.2	0.8	0.3	8.4
Oregon	Lebanon	166873471	865453	44.4986331	-122.8685977	53141	45178	34837	248.856340749604	91.2	0.5	1.4	1.1	5.8
Oregon	Lebanon	6058997	516243	44.5155167	-122.8779707	40630	31792	32938	552.697088671304	91.2	0.5	1.4	1.1	5.8
Oregon	Ontario	18382387	0	44.008046	-117.006704	30287	11992	47214	351.14607537138	69.5	0.7	1.3	2.2	41.3
Oregon	Ontario	168356946	3141939	43.932777	-117.0364173	35660	31481	25327	191.161494182606	69.5	0.7	1.3	2.2	41.3
Oregon	Corvallis	3524929	0	44.5647285	-123.293002	44391	21846	54346	562.235769665023	83.8	1.1	0.7	7.3	7.4
Oregon	Salem	5261128	202450	44.9740153	-123.0149973	42498	25482	40194	519.146959852358	79	1.5	1.5	2.7	20.3
Oregon	Salem	2091200	0	44.9468291	-123.0136613	42604	38237	36377	570.776809113965	79	1.5	1.5	2.7	20.3
Oregon	Central Point	29751720	70630	42.3707962	-122.9413626	70452	53291	56293	1765.78780990195	90.8	0.4	1	1	9
Oregon	Salem	2049712	0	44.9328447	-123.0184487	42073	23217	53139	194.783090521662	79	1.5	1.5	2.7	20.3
Oregon	Corvallis	6851509	412157	44.9272721	-123.0631842	49300	26463	53135	528.078042523023	83.8	1.1	0.7	7.3	7.4
Oregon	Keizer	3038643	0	45.0094468	-123.0090264	48065	45091	43087	535.081922547138	82.5	0.8	1.3	1.6	18.3
Oregon	Salem	4014743	0	44.9906716	-122.9807382	74044	67698	49824	218.95137976289	79	1.5	1.5	2.7	20.3
Oregon	Salem	3399267	0	44.9617322	-122.9775896	41663	31349	33094	598.386122187982	79	1.5	1.5	2.7	20.3
Oregon	Salem	7566356	0	44.9422037	-122.9494981	75277	55294	57661	252.055369606084	79	1.5	1.5	2.7	20.3
Oregon	Salem	8549240	0	44.917101	-122.9511775	51938	48622	35489	456.13470608621	79	1.5	1.5	2.7	20.3
Oregon	Salem	3077009	0	44.8898693	-123.0463466	66680	46338	51684	379.387522636882	79	1.5	1.5	2.7	20.3
Oregon	Salem	3637112	0	44.8705297	-123.0720754	66214	59073	39544	174.392534969411	79	1.5	1.5	2.7	20.3
Oregon	Keizer	5117466	0	45.0248744	-123.0147415	84620	77602	56755	598.05781962683	82.5	0.8	1.3	1.6	18.3
Oregon	Phoenix	30481659	0	42.2694355	-122.8598252	47984	35610	41982	1930.12920162547	84	0.9	1.5	1.3	15.8
Oregon	Turner	103201106	46746	44.8740495	-122.9225194	75325	67157	58195	247.811800832626	93.2	0.6	1.7	0.5	7.3
Oregon	Aurora	60081841	172136	45.1963584	-122.7960744	61163	50359	44090	533.815107279986	89.7	0.5	0.9	0.3	10.9
Oregon	Woodburn	18834577	73422	45.1448803	-122.8161353	46830	36505	40220	213.48990584003	60.4	0.5	2.8	0.8	58.9
Oregon	Silverton	4970935	42776	45.0036706	-122.7754591	93210	300000	65967	396.346699103743	89	0.3	0.8	1	12.3
Oregon	Stayton	14477694	47749	44.8055142	-122.7998138	51395	38178	41787	276.353530918221	87.7	0.5	1.4	0.7	14.3
Oregon	Turner	112961822	939589	44.7768425	-122.9280424	51143	45354	33729	440.887416402154	93.2	0.6	1.7	0.5	7.3
Oregon	Heppner	4465339112	1225618	45.3524471	-119.5528987	55690	49103	38442	95.9611364990781	92.5	0.2	1.2	0.3	3.7
Oregon	Portland	3550610	2318798	45.4661084	-122.6579842	95511	300000	62692	140.825664937964	76.1	6.3	1	7.1	9.4
Oregon	Portland	2270906	57531	45.4832521	-122.6327433	40640	36502	28268	560.388648587463	76.1	6.3	1	7.1	9.4
Oregon	Prospect	2001962195	17902948	42.6708667	-122.476427	50968	43150	39872	718.227398607803	89.7	0	3.7	0.2	3.7
Oregon	Portland	1356651	0	45.4834793	-122.6143322	100338	95409	66415	105.49157125557	76.1	6.3	1	7.1	9.4
Oregon	Portland	1436905	0	45.4836969	-122.5849455	53122	47554	29240	322.257863828757	76.1	6.3	1	7.1	9.4
Oregon	Portland	1658731	0	45.4747669	-122.5719634	50149	38515	31808	313.393251202628	76.1	6.3	1	7.1	9.4
Oregon	Portland	1559051	0	45.5013677	-122.6109048	67515	58122	45567	288.151317610725	76.1	6.3	1	7.1	9.4
Oregon	Portland	1127223	0	45.5009772	-122.6310058	89048	72005	67520	183.553811086134	76.1	6.3	1	7.1	9.4
Oregon	Portland	1407651	264581	45.5133179	-122.6612882	45046	30119	44448	662.404078366382	76.1	6.3	1	7.1	9.4
Oregon	Portland	744911	0	45.5156755	-122.6288618	90822	56575	77708	148.889835566311	76.1	6.3	1	7.1	9.4
Oregon	Portland	1215532	0	45.5114473	-122.6176545	103526	64371	92772	131.918651576241	76.1	6.3	1	7.1	9.4
Oregon	Portland	1666241	0	45.5119127	-122.5721528	63218	45067	58202	242.823248080073	76.1	6.3	1	7.1	9.4
Oregon	Portland	2024977	0	45.5275858	-122.5866706	70235	67957	44842	297.116392164975	76.1	6.3	1	7.1	9.4
Oregon	Culver	63672613	358492	44.471495	-121.3013575	55461	48927	33316	1011.09722457088	79.5	0.4	3.3	0.4	30.4
Oregon	Portland	1781839	10493	45.5271011	-122.6239319	118470	109243	76685	148.990535026219	76.1	6.3	1	7.1	9.4
Oregon	Portland	1410908	0	45.5440315	-122.6670961	61850	44165	64048	181.626002455957	76.1	6.3	1	7.1	9.4
Oregon	Portland	878222	0	45.5342042	-122.6519588	68613	55601	53795	433.109538245043	76.1	6.3	1	7.1	9.4
Oregon	Portland	1098243	0	45.5349762	-122.6391678	57204	45166	54514	475.443018326887	76.1	6.3	1	7.1	9.4
Oregon	Portland	917084	0	45.5435617	-122.6050436	99709	300000	54211	274.181826600829	76.1	6.3	1	7.1	9.4
Oregon	Portland	2518183	3774	45.5406401	-122.5841164	48674	31628	31937	185.826243008487	76.1	6.3	1	7.1	9.4
Oregon	Portland	1632404	0	45.5547628	-122.6238885	107238	300000	56056	133.75540261346	76.1	6.3	1	7.1	9.4
Oregon	Portland	741352	0	45.5591045	-122.6556033	82590	84645	65147	150.555795776275	76.1	6.3	1	7.1	9.4
Oregon	Portland	773286	0	45.5513945	-122.6686051	58238	51640	39477	173.793058124989	76.1	6.3	1	7.1	9.4
Oregon	Portland	1633641	0	45.5710705	-122.6559374	74775	55148	61693	293.553898844941	76.1	6.3	1	7.1	9.4
Oregon	Grants Pass	655850621	1118946	42.4635032	-123.7080812	50966	48576	34925	656.499585849868	90.9	0.5	1.2	1.1	8.5
Oregon	Portland	1476164	0	45.576328	-122.6682371	61924	47393	50003	329.053360463803	76.1	6.3	1	7.1	9.4
Oregon	Portland	1108953	0	45.5735332	-122.6836249	73438	49605	56327	258.259299055223	76.1	6.3	1	7.1	9.4
Oregon	Portland	1131499	0	45.5726293	-122.6997698	81461	300000	51995	186.526724813529	76.1	6.3	1	7.1	9.4
Oregon	Portland	2462580	687161	45.5766619	-122.7311801	63483	47291	54393	230.72265345598	76.1	6.3	1	7.1	9.4
Oregon	Portland	1927114	387911	45.5912816	-122.7614927	51228	38093	47109	586.663357943272	76.1	6.3	1	7.1	9.4
Oregon	Portland	297091	0	45.5271266	-122.6949962	76211	62571	70281	451.800422999887	76.1	6.3	1	7.1	9.4
Oregon	Portland	626951	0	45.5205255	-122.6908389	42810	14500	56252	373.503293760433	76.1	6.3	1	7.1	9.4
Oregon	Portland	1178031	367580	45.5067351	-122.6744338	78438	53373	58312	321.588533556328	76.1	6.3	1	7.1	9.4
Oregon	Portland	2609990	703244	45.4864282	-122.6736062	126818	300000	77553	225.516554653233	76.1	6.3	1	7.1	9.4
Oregon	Portland	8107244	585202	45.4503721	-122.6693624	114758	300000	79175	250.788324859207	76.1	6.3	1	7.1	9.4
Oregon	Klamath Falls	2484592226	223094408	42.3361903	-122.1112599	55857	41348	46160	882.398429563816	83.4	1	4.3	1.6	11.8
Oregon	Portland	3633031	0	45.4571026	-122.7341926	102973	300000	60329	310.179363455521	76.1	6.3	1	7.1	9.4
Oregon	Portland	1850680	2883	45.4809184	-122.7314615	99024	92619	55025	251.343798585754	76.1	6.3	1	7.1	9.4
Oregon	Portland	35349741	13524	45.5639673	-122.7907714	166375	190351	82631	147.078582287092	76.1	6.3	1	7.1	9.4
Oregon	Portland	1453297	0	45.5658479	-122.6076481	51481	38899	46865	621.765943073536	76.1	6.3	1	7.1	9.4
Oregon	Portland	2016120	0	45.5533675	-122.5481557	35983	29828	30762	482.948672488831	76.1	6.3	1	7.1	9.4
Oregon	Portland	2108669	0	45.5118371	-122.5583711	45852	35443	36952	398.954733547039	76.1	6.3	1	7.1	9.4
Oregon	Portland	1297162	0	45.4969252	-122.5428285	51232	39008	39863	425.382907583896	76.1	6.3	1	7.1	9.4
Oregon	Portland	1648798	0	45.465072	-122.6026806	60102	52340	41379	365.086276436157	76.1	6.3	1	7.1	9.4
Oregon	Portland	1591199	0	45.5007171	-122.5087027	43631	35526	38220	860.057053286204	76.1	6.3	1	7.1	9.4
Oregon	Portland	1625908	0	45.5132902	-122.5158688	51490	32129	48325	239.455560134113	76.1	6.3	1	7.1	9.4
Oregon	Klamath Falls	5376012	0	42.1957211	-121.7144438	56920	47899	42125	1422.20686745044	83.4	1	4.3	1.6	11.8
Oregon	Portland	3773819	0	45.5389139	-122.5181908	72871	76907	34440	221.482864784167	76.1	6.3	1	7.1	9.4
Oregon	Portland	2247038	0	45.5303003	-122.4715177	35943	28306	31461	800.359591676397	76.1	6.3	1	7.1	9.4
Oregon	Portland	2637691	0	45.511845	-122.4861201	50908	300000	37493	460.820458816094	76.1	6.3	1	7.1	9.4
Oregon	Portland	1161813	0	45.4990488	-122.4904971	45634	42739	27866	409.115424346039	76.1	6.3	1	7.1	9.4
Oregon	Gresham	4748728	26873	45.4833518	-122.4318109	84295	69857	58732	399.473696145228	76	3.5	1.3	4.3	18.9
Oregon	Gresham	5042325	151521	45.5251648	-122.4442831	48959	300000	27384	195.493116092059	76	3.5	1.3	4.3	18.9
Oregon	Fairview	2152274	0	45.5344582	-122.4241273	60057	40181	57709	410.68523874515	73.1	4.6	1.1	5.5	16.4
Oregon	Gresham	2128384	0	45.5129725	-122.422763	77168	74336	38898	313.349353587241	76	3.5	1.3	4.3	18.9
Oregon	Gresham	2834721	0	45.4851663	-122.404714	33214	27116	20328	427.260572749498	76	3.5	1.3	4.3	18.9
Oregon	Salem	6786476	570220	44.9394176	-123.0802018	91038	84513	49444	640.481853508939	79	1.5	1.5	2.7	20.3
Oregon	Salem	176653080	1863731	44.9984137	-123.1411884	87297	79157	60711	527.732453956852	79	1.5	1.5	2.7	20.3
Oregon	Monmouth	230682517	2096056	44.7954486	-123.2452024	82678	300000	60192	193.591857562489	82.8	1.1	1.5	3.3	13.4
Oregon	Falls City	1090993754	2060161	44.8909959	-123.5621229	43901	41089	27121	293.422982393312	91.6	0.1	2.3	0.4	5.2
Oregon	Nehalem	550022299	15956988	45.7239552	-123.7036732	57374	48923	41801	290.455077946892	93	0	0.4	1.1	5.9
Oregon	Tillamook	730555363	25898	45.4962948	-123.5781507	33629	22286	27693	346.423866770754	86.5	0.2	1.5	1.1	17.2
Oregon	Tillamook	89428048	19470259	45.4141268	-123.919611	64307	62296	42999	282.683647477222	86.5	0.2	1.5	1.1	17.2
Oregon	Pendleton	645375117	0	45.646429	-118.5460994	50905	37484	43186	445.61299514077	87.3	1.4	3.2	1.1	9.7
Oregon	Helix	1121043457	13111757	45.8465692	-118.8347809	73083	69072	51640	164.024730784899	81	0	8.7	0	6
Oregon	Florence	5980509	1095880	43.9840426	-124.0929169	45407	35076	33863	1419.04477202248	92.5	0.3	1.3	1	5.4
Oregon	Pendleton	53867189	4518810	45.5923713	-118.7734482	85874	71009	61037	232.744469614303	87.3	1.4	3.2	1.1	9.7
Oregon	Umatilla	63700124	5631984	45.8862034	-119.3879894	59495	50920	37793	398.91830482412	70.1	2.3	1.5	0.6	43.1
Oregon	Hermiston	54368507	99014	45.7983412	-119.36444	70691	300000	36366	335.283437671255	74.2	0.8	1.3	1.5	34.9
Oregon	Stanfield	226635917	6023391	45.7951439	-119.183809	54343	51022	36453	274.650200128411	66.9	0.1	1.6	0.1	35.9
Oregon	Cove	493839151	519075	45.3697407	-117.848049	63301	44764	49033	167.261312687762	91.1	0	0.7	1.6	3.6
Oregon	La Grande	1760469042	527676	45.1897949	-118.3398232	59721	51164	49438	247.346394363079	91.3	0.8	1.4	1.1	4.6
Oregon	Wallowa	2873742543	1077914	45.69798	-117.5442183	39650	27277	38723	453.254547429761	95.9	0.5	0.4	0	2
Oregon	The Dalles	1966568	88091	45.5980619	-121.1808395	50899	42815	30125	265.889961213365	87.9	0.5	1.5	1	17
Oregon	Mosier	197077553	12740515	45.6372407	-121.3543473	66134	52200	58236	228.756185783564	90.1	0.2	2.3	1.2	22.4
Oregon	Portland	5556303	0	45.5143973	-122.7677282	92435	90737	54182	746.402643526575	76.1	6.3	1	7.1	9.4
Oregon	Cottage Grove	101137010	623390	43.8591406	-123.0905683	54553	46211	43701	1027.66238506473	90.4	0.3	1.3	1.1	8
Oregon	Portland	3263162	0	45.4936619	-122.7556738	102616	74857	81251	141.160028878179	76.1	6.3	1	7.1	9.4
Oregon	Beaverton	3562312	0	45.4634266	-122.7717755	52221	38658	38630	617.189032415566	73	2.6	0.6	10.5	16.3
Oregon	Tigard	3689223	0	45.4193862	-122.771804	78931	64347	52089	478.011332000853	79.6	1.8	0.7	7.2	12.7
Oregon	Tigard	2305772	0	45.3999628	-122.78017	65816	49932	49513	528.017469860905	79.6	1.8	0.7	7.2	12.7
Oregon	Beaverton	2853135	0	45.4494649	-122.8157361	54616	35866	45299	727.682379097644	73	2.6	0.6	10.5	16.3
Oregon	Beaverton	2859241	0	45.454308	-122.7982186	78213	70657	58301	184.387460701803	73	2.6	0.6	10.5	16.3
Oregon	Beaverton	3731196	0	45.4924985	-122.7920488	53649	300000	35524	412.990372805122	73	2.6	0.6	10.5	16.3
Oregon	Beaverton	2422186	0	45.5071938	-122.8087674	70322	60246	47363	234.388711479909	73	2.6	0.6	10.5	16.3
Oregon	Lake Oswego	3043109	694035	45.4044858	-122.6914809	132242	126166	80195	487.264839294811	89.3	0.7	0.4	5.6	3.7
Oregon	Portland	4542688	0	45.5380286	-122.7980089	140093	300000	74772	212.2519756024	76.1	6.3	1	7.1	9.4
Oregon	Beaverton	2265135	0	45.5434815	-122.8486783	102896	102442	57254	434.92798231087	73	2.6	0.6	10.5	16.3
Oregon	Springfield	6459656	696100	44.0535505	-122.8805911	67654	63255	44878	718.796411915739	85.9	1.1	1.4	1.3	12.1
Oregon	Aloha	2442623	0	45.5048308	-122.8737861	93564	74183	73196	275.851709525414	70.9	2.6	1	8.9	21.1
Oregon	Beaverton	4383587	0	45.5232383	-122.843062	93268	73795	71674	482.601754656472	73	2.6	0.6	10.5	16.3
Oregon	Aloha	2119348	0	45.501963	-122.8910812	59460	53703	44651	327.651060560794	70.9	2.6	1	8.9	21.1
Oregon	Beaverton	2428073	0	45.4893078	-122.8798042	61661	57686	34804	296.821955834113	73	2.6	0.6	10.5	16.3
Oregon	Aloha	1654277	0	45.4856038	-122.8614635	61097	45142	52847	515.737187856442	70.9	2.6	1	8.9	21.1
Oregon	Beaverton	3377356	0	45.4661451	-122.8606061	101613	300000	57489	184.989406696915	73	2.6	0.6	10.5	16.3
Oregon	Beaverton	1900797	0	45.4591169	-122.8474722	87804	300000	57928	160.393153499768	73	2.6	0.6	10.5	16.3
Oregon	Tigard	4880575	0	45.3979479	-122.817736	49246	44444	33332	307.951361381876	79.6	1.8	0.7	7.2	12.7
Oregon	Tigard	2025436	5979	45.435224	-122.8075313	93358	83183	55037	400.140618532717	79.6	1.8	0.7	7.2	12.7
Oregon	Tualatin	1288189	0	45.3727874	-122.7580649	85522	300000	59515	192.458016900266	80.4	1.2	0.7	3.5	17.3
Oregon	Eugene	4299378	54674	44.1056479	-123.1113766	44386	30497	41210	1132.20603036223	85.8	1.4	1	4	7.8
Oregon	Sherwood	3928196	0	45.3554518	-122.8260404	88883	73125	57017	332.778730239202	88.5	0.8	0.5	3.5	7
Oregon	Hillsboro	85715119	15491	45.3811064	-122.9255365	103807	300000	65961	616.524826265236	73.3	2	1	8.6	22.6
Oregon	Hillsboro	3805714	31207	45.504223	-122.9192279	70074	60372	61487	216.676424570858	73.3	2	1	8.6	22.6
Oregon	Hillsboro	1061222	0	45.5188106	-122.9645252	51015	31410	50775	672.546558158668	73.3	2	1	8.6	22.6
Oregon	Hillsboro	17878239	0	45.5594545	-122.9693431	128536	300000	50623	117.719591522683	73.3	2	1	8.6	22.6
Oregon	Hillsboro	2627915	0	45.5297765	-122.9670715	56948	57095	37437	114.226105681439	73.3	2	1	8.6	22.6
Oregon	North Plains	218760940	41978	45.6893915	-123.0130347	88666	78628	71675	318.488103105777	89	0.4	1.2	1.8	11
Oregon	Hillsboro	150083925	355897	45.4478386	-123.0495846	86941	300000	58972	199.784989221362	73.3	2	1	8.6	22.6
Oregon	Forest Grove	2667565	0	45.5316351	-123.1185035	39276	31104	31383	212.250057008269	78.8	0.8	1.1	2.6	23.1
Oregon	Forest Grove	389567575	4645855	45.5029425	-123.2935131	58462	53994	43846	159.790345889129	78.8	0.8	1.1	2.6	23.1
Oregon	Eugene	2983404	0	44.0898902	-123.1259329	52569	43482	38039	1215.38974613295	85.8	1.4	1	4	7.8
Oregon	Newberg	3454155	0	45.3072194	-122.9634566	66556	68873	30403	216.855042956072	85.9	0.8	0.8	2.2	13.5
Oregon	Newberg	73907479	26401	45.3514735	-123.0462524	121317	113144	61299	92.1590306577495	85.9	0.8	0.8	2.2	13.5
Oregon	Sheridan	316634345	160368	45.1878958	-123.3841287	16476	300000	7855	18	74.9	5.5	4.8	2.1	16.6
Oregon	Springfield	1686759	0	44.0496359	-123.0147594	35046	27390	28845	1193.51635839597	85.9	1.1	1.4	1.3	12.1
Oregon	Eugene	9136574	0	44.0604901	-123.1530242	38669	34907	28223	2085.67024024643	85.8	1.4	1	4	7.8
Oregon	Eugene	2811694	0	44.0327875	-123.0651484	83509	58458	73614	835.77869615855	85.8	1.4	1	4	7.8
Oregon	Lincoln City	9714404	327727	44.950673	-124.0068175	41042	30510	35465	1502.18868360209	83.7	0.4	3.5	1.5	13.2
Oregon	Waldport	231883539	4022010	44.4771128	-123.9293494	59120	40835	56830	789.902134455855	91.2	0.8	1.1	1	3.3
Oregon	Albany	5729227	90650	44.6069151	-123.0716224	56032	53484	37412	2023.1092750049	87.8	0.7	1.2	1.4	11.4
Oregon	Halsey	385796300	4056441	44.3684924	-123.1481193	62102	53618	42293	1373.76888855747	94.4	0.3	0.6	0.6	4.9
Oregon	Milwaukie	2476294	3783	45.4431814	-122.6103187	65072	56409	49552	1323.27297928015	88.5	1.3	1.3	2.5	7
Oregon	Ontario	168356946	3141939	43.932777	-117.0364173	52162	44034	45093	1135.11711185461	69.5	0.7	1.3	2.2	41.3
Oregon	Salem	3762061	0	44.9404975	-122.9989082	37456	30379	28615	1460.64828562454	79	1.5	1.5	2.7	20.3
Oregon	Keizer	2303193	0	44.9853452	-123.0183209	43734	33883	35948	1308.79089927412	82.5	0.8	1.3	1.6	18.3
Oregon	Salem	15761047	0	44.8891565	-122.9698268	52049	45760	41595	765.929622115999	79	1.5	1.5	2.7	20.3
Oregon	Keizer	5117466	0	45.0248744	-123.0147415	76879	66357	52744	1653.10696732065	82.5	0.8	1.3	1.6	18.3
Oregon	Woodburn	18834577	73422	45.1448803	-122.8161353	53519	44691	41953	792.330666323091	60.4	0.5	2.8	0.8	58.9
Oregon	Turner	112961822	939589	44.7768425	-122.9280424	59333	49679	42217	1490.15527267615	93.2	0.6	1.7	0.5	7.3
Oregon	Portland	1128249	0	45.4822	-122.5946338	56857	52755	43105	934.813765550543	76.1	6.3	1	7.1	9.4
Oregon	Portland	2524642	0	45.497934	-122.6497088	64798	55223	50676	1438.38846085019	76.1	6.3	1	7.1	9.4
Oregon	Portland	1666241	0	45.5119127	-122.5721528	51425	41905	43353	1166.14975701187	76.1	6.3	1	7.1	9.4
Oregon	Gladstone	1537899	0	45.3840972	-122.6024261	61342	55955	45208	840.652720764701	89.2	0.9	1	1.6	8.7
Oregon	Portland	842797	0	45.5437065	-122.6525587	119438	106883	71621	370.202345548748	76.1	6.3	1	7.1	9.4
Oregon	Portland	2518183	3774	45.5406401	-122.5841164	62935	51821	46970	1463.34042968544	76.1	6.3	1	7.1	9.4
Oregon	Portland	1212186	0	45.5514482	-122.6828891	93683	86768	65150	377.775823019402	76.1	6.3	1	7.1	9.4
Oregon	Portland	1131499	0	45.5726293	-122.6997698	79911	67309	54995	665.234620386186	76.1	6.3	1	7.1	9.4
Oregon	Portland	704906	0	45.5308681	-122.7031409	88725	66820	74874	1289.5997355661	76.1	6.3	1	7.1	9.4
Oregon	Portland	2609990	703244	45.4864282	-122.6736062	94139	79755	69597	1829.90375206128	76.1	6.3	1	7.1	9.4
Oregon	Portland	1906704	0	45.4617392	-122.7136466	62348	51055	43916	1289.90926227577	76.1	6.3	1	7.1	9.4
Oregon	Portland	1329132	0	45.5403004	-122.5431129	59560	55872	38929	679.770319611989	76.1	6.3	1	7.1	9.4
Oregon	Portland	1648798	0	45.465072	-122.6026806	63972	56802	44769	944.261331086944	76.1	6.3	1	7.1	9.4
Oregon	Happy Valley	4057297	0	45.4355925	-122.5238686	121885	300000	60302	469.785078342852	76.2	1.1	0.5	17.4	4
Oregon	Portland	3773819	0	45.5389139	-122.5181908	59479	52051	39761	1728.08094503032	76.1	6.3	1	7.1	9.4
Oregon	Gresham	3255500	3886	45.4958981	-122.4729809	52747	40939	41334	1875.07587462675	76	3.5	1.3	4.3	18.9
Oregon	Gresham	1771277	0	45.5118958	-122.4065634	49370	39516	36474	1208.51550925423	76	3.5	1.3	4.3	18.9
Oregon	Dallas	2253983	0	44.918506	-123.3088866	47293	35773	42919	759.338066691967	92.6	0.2	2	0.8	5.9
